# board=.../examples/04151_lcdi2c.bot.etch.tap
# tool size=0.005000
# pass=1
-1.90400, 0.09450,-0.54100, 0.09450
-0.54100, 0.09450,-0.27700, 0.35850
-0.27700, 0.35850,-0.30719, 0.35850
-0.30719, 0.35850,-0.30909, 0.36041
-0.30909, 0.36041,-0.56550, 0.10399
-0.56550, 0.10399,-0.57399, 0.09550
-0.57399, 0.09550,-1.45399, 0.09550
-1.45399, 0.09550,-1.46600, 0.09550
-1.46600, 0.09550,-1.50450, 0.13399
-1.50450, 0.13399,-1.50450, 0.14600
-1.50450, 0.14600,-1.50450, 0.32531
-0.33150, 0.38281,-0.33150, 0.41719
-0.33150, 0.41719,-0.30719, 0.44150
-0.30719, 0.44150,-0.27281, 0.44150
-0.27281, 0.44150,-0.25450, 0.42318
-0.25450, 0.42318,-0.25450, 0.44399
-0.25450, 0.44399,-0.25450, 0.45600
-0.25450, 0.45600,-0.22959, 0.48091
-0.22959, 0.48091,-0.23150, 0.48281
-0.23150, 0.48281,-0.23150, 0.51719
-0.23150, 0.51719,-0.21318, 0.53550
-0.21318, 0.53550,-0.26682, 0.53550
-0.26682, 0.53550,-0.24850, 0.51719
-0.24850, 0.51719,-0.24850, 0.48281
-0.24850, 0.48281,-0.27281, 0.45850
-0.27281, 0.45850,-0.30719, 0.45850
-0.30719, 0.45850,-0.30909, 0.46041
-0.30909, 0.46041,-0.36550, 0.40399
-0.36550, 0.40399,-0.36550, 0.36399
-0.36550, 0.36399,-0.37399, 0.35550
-0.37399, 0.35550,-0.59550, 0.13399
-0.59550, 0.13399,-0.60399, 0.12550
-0.60399, 0.12550,-1.42600, 0.12550
-1.42600, 0.12550,-1.43450, 0.13399
-1.43450, 0.13399,-1.46450, 0.16399
-1.46450, 0.16399,-1.46450, 0.17600
-1.46450, 0.17600,-1.46450, 0.59896
-1.46450, 0.59896,-1.46520, 0.60389
-1.46520, 0.60389,-1.46450, 0.60483
-1.46450, 0.60483,-1.46450, 0.60600
-1.46450, 0.60600,-1.46098, 0.60952
-1.46098, 0.60952,-1.44950, 0.62483
-1.44950, 0.62483,-1.44950, 0.82436
-1.44950, 0.82436,-1.49638, 0.87550
-1.49638, 0.87550,-1.52673, 0.87550
-1.52673, 0.87550,-1.51776, 0.87179
-1.51776, 0.87179,-1.50721, 0.86124
-1.50721, 0.86124,-1.50456, 0.85483
-1.50456, 0.85483,-1.49954, 0.85450
-1.49954, 0.85450,-1.49399, 0.85450
-1.49399, 0.85450,-1.49360, 0.85410
-1.49360, 0.85410,-1.49304, 0.85406
-1.49304, 0.85406,-1.48941, 0.84991
-1.48941, 0.84991,-1.48550, 0.84600
-1.48550, 0.84600,-1.48550, 0.84544
-1.48550, 0.84544,-1.45441, 0.80991
-1.45441, 0.80991,-1.45050, 0.80600
-1.45050, 0.80600,-1.45050, 0.80544
-1.45050, 0.80544,-1.45013, 0.80503
-1.45013, 0.80503,-1.45050, 0.79954
-1.45050, 0.79954,-1.45050, 0.65066
-1.45050, 0.65066,-1.45002, 0.64533
-1.45002, 0.64533,-1.45050, 0.64475
-1.45050, 0.64475,-1.45050, 0.64399
-1.45050, 0.64399,-1.45427, 0.64022
-1.45427, 0.64022,-1.47550, 0.61475
-1.47550, 0.61475,-1.47550, 0.14600
-1.47550, 0.14600,-1.45399, 0.12450
-1.45399, 0.12450,-0.58600, 0.12450
-0.58600, 0.12450,-0.32959, 0.38091
-0.32959, 0.38091,-0.33150, 0.38281
-1.50511, 0.82383,-1.50721, 0.81876
-1.50721, 0.81876,-1.51776, 0.80821
-1.51776, 0.80821,-1.52673, 0.80450
-1.52673, 0.80450,-1.50342, 0.80450
-1.50342, 0.80450,-1.50111, 0.80565
-1.50111, 0.80565,-1.49765, 0.80450
-1.49765, 0.80450,-1.49399, 0.80450
-1.49399, 0.80450,-1.49217, 0.80267
-1.49217, 0.80267,-1.48972, 0.80185
-1.48972, 0.80185,-1.48808, 0.79859
-1.48808, 0.79859,-1.48550, 0.79600
-1.48550, 0.79600,-1.48550, 0.79342
-1.48550, 0.79342,-1.48308, 0.78859
-1.48308, 0.78859,-1.48050, 0.78600
-1.48050, 0.78600,-1.48050, 0.78342
-1.48050, 0.78342,-1.47950, 0.78141
-1.47950, 0.78141,-1.47950, 0.79455
-1.47950, 0.79455,-1.50511, 0.82383
-0.23150, 0.68281,-0.23150, 0.71719
-0.23150, 0.71719,-0.20719, 0.74150
-0.20719, 0.74150,-0.17281, 0.74150
-0.17281, 0.74150,-0.14850, 0.71719
-0.14850, 0.71719,-0.14850, 0.68424
-0.14850, 0.68424,-0.14450, 0.68725
-0.14450, 0.68725,-0.14450, 0.81275
-0.14450, 0.81275,-0.14850, 0.81575
-0.14850, 0.81575,-0.14850, 0.78281
-0.14850, 0.78281,-0.17281, 0.75850
-0.17281, 0.75850,-0.20719, 0.75850
-0.20719, 0.75850,-0.20909, 0.76041
-0.20909, 0.76041,-0.22550, 0.74399
-0.22550, 0.74399,-0.23399, 0.73550
-0.23399, 0.73550,-0.26682, 0.73550
-0.26682, 0.73550,-0.24850, 0.71719
-0.24850, 0.71719,-0.24850, 0.68281
-0.24850, 0.68281,-0.26682, 0.66450
-0.26682, 0.66450,-0.21318, 0.66450
-0.21318, 0.66450,-0.23150, 0.68281
-0.33150, 0.68281,-0.33150, 0.71719
-0.33150, 0.71719,-0.31318, 0.73550
-0.31318, 0.73550,-0.34399, 0.73550
-0.34399, 0.73550,-0.35600, 0.73550
-0.35600, 0.73550,-0.50600, 0.88550
-0.50600, 0.88550,-0.74794, 0.88550
-0.74794, 0.88550,-0.74151, 0.88284
-0.74151, 0.88284,-0.73096, 0.87230
-0.73096, 0.87230,-0.72526, 0.85851
-0.72526, 0.85851,-0.72526, 0.78159
-0.72526, 0.78159,-0.72990, 0.77040
-0.72990, 0.77040,-0.65550, 0.69600
-0.65550, 0.69600,-0.65550, 0.68399
-0.65550, 0.68399,-0.65550, 0.57100
-0.65550, 0.57100,-0.65550, 0.55899
-0.65550, 0.55899,-0.80050, 0.41399
-0.80050, 0.41399,-0.80700, 0.40750
-0.80700, 0.40750,-0.76154, 0.40750
-0.76154, 0.40750,-0.74776, 0.40179
-0.74776, 0.40179,-0.74573, 0.39976
-0.74573, 0.39976,-0.70100, 0.44450
-0.70100, 0.44450,-0.68899, 0.44450
-0.68899, 0.44450,-0.56100, 0.44450
-0.56100, 0.44450,-0.49450, 0.51100
-0.49450, 0.51100,-0.49450, 0.51600
-0.49450, 0.51600,-0.48600, 0.52450
-0.48600, 0.52450,-0.34600, 0.66450
-0.34600, 0.66450,-0.33399, 0.66450
-0.33399, 0.66450,-0.31318, 0.66450
-0.31318, 0.66450,-0.33150, 0.68281
-0.73150, 0.36254,-0.73721, 0.34876
-0.73721, 0.34876,-0.74776, 0.33821
-0.74776, 0.33821,-0.76154, 0.33250
-0.76154, 0.33250,-0.83846, 0.33250
-0.83846, 0.33250,-0.85224, 0.33821
-0.85224, 0.33821,-0.86279, 0.34876
-0.86279, 0.34876,-0.86850, 0.36254
-0.86850, 0.36254,-0.86850, 0.37746
-0.86850, 0.37746,-0.86279, 0.39124
-0.86279, 0.39124,-0.85224, 0.40179
-0.85224, 0.40179,-0.84327, 0.40550
-0.84327, 0.40550,-0.91050, 0.40550
-0.91050, 0.40550,-0.91050, 0.32450
-0.91050, 0.32450,-0.71100, 0.32450
-0.71100, 0.32450,-0.66100, 0.37450
-0.66100, 0.37450,-0.64899, 0.37450
-0.64899, 0.37450,-0.53100, 0.37450
-0.53100, 0.37450,-0.34100, 0.56450
-0.34100, 0.56450,-0.32899, 0.56450
-0.32899, 0.56450,-0.31318, 0.56450
-0.31318, 0.56450,-0.33150, 0.58281
-0.33150, 0.58281,-0.33150, 0.61719
-0.33150, 0.61719,-0.31318, 0.63550
-0.31318, 0.63550,-0.33399, 0.63550
-0.33399, 0.63550,-0.46550, 0.50399
-0.46550, 0.50399,-0.46550, 0.49899
-0.46550, 0.49899,-0.54050, 0.42399
-0.54050, 0.42399,-0.54899, 0.41550
-0.54899, 0.41550,-0.68899, 0.41550
-0.68899, 0.41550,-0.73150, 0.37299
-0.73150, 0.37299,-0.73150, 0.36254
-0.24850, 0.61719,-0.24850, 0.58281
-0.24850, 0.58281,-0.26682, 0.56450
-0.26682, 0.56450,-0.21318, 0.56450
-0.21318, 0.56450,-0.23150, 0.58281
-0.23150, 0.58281,-0.23150, 0.61719
-0.23150, 0.61719,-0.21318, 0.63550
-0.21318, 0.63550,-0.26682, 0.63550
-0.26682, 0.63550,-0.24850, 0.61719
-0.12399, 0.83450,-0.12048, 0.83098
-0.12048, 0.83098,-0.11650, 0.82800
-0.11650, 0.82800,-0.11633, 0.82683
-0.11633, 0.82683,-0.11550, 0.82600
-0.11550, 0.82600,-0.11550, 0.82103
-0.11550, 0.82103,-0.11480, 0.81610
-0.11480, 0.81610,-0.11550, 0.81517
-0.11550, 0.81517,-0.11550, 0.68483
-0.11550, 0.68483,-0.11480, 0.68389
-0.11480, 0.68389,-0.11550, 0.67896
-0.11550, 0.67896,-0.11550, 0.67399
-0.11550, 0.67399,-0.11633, 0.67317
-0.11633, 0.67317,-0.11650, 0.67200
-0.11650, 0.67200,-0.12048, 0.66901
-0.12048, 0.66901,-0.12399, 0.66550
-0.12399, 0.66550,-0.12517, 0.66550
-0.12517, 0.66550,-0.16048, 0.63902
-0.16048, 0.63902,-0.16399, 0.63550
-0.16399, 0.63550,-0.16517, 0.63550
-0.16517, 0.63550,-0.16610, 0.63480
-0.16610, 0.63480,-0.16611, 0.63480
-0.16611, 0.63480,-0.14850, 0.61719
-0.14850, 0.61719,-0.14850, 0.58281
-0.14850, 0.58281,-0.16284, 0.56847
-0.16284, 0.56847,-0.15315, 0.57235
-0.15315, 0.57235,-0.15100, 0.57450
-0.15100, 0.57450,-0.15100, 0.57450
-0.15100, 0.57450,-0.11450, 0.61100
-0.11450, 0.61100,-0.11450, 0.90875
-0.11450, 0.90875,-0.17007, 0.96124
-0.17007, 0.96124,-0.17281, 0.95850
-0.17281, 0.95850,-0.20719, 0.95850
-0.20719, 0.95850,-0.23150, 0.98281
-0.23150, 0.98281,-0.23150, 1.01719
-0.23150, 1.01719,-0.22709, 1.02159
-0.22709, 1.02159,-0.35100, 1.14550
-0.35100, 1.14550,-1.08765, 1.14550
-1.08765, 1.14550,-1.09111, 1.14435
-1.09111, 1.14435,-1.09342, 1.14550
-1.09342, 1.14550,-1.09450, 1.14550
-1.09450, 1.14550,-1.10196, 1.13804
-1.10196, 1.13804,-1.12015, 1.13050
-1.12015, 1.13050,-1.13985, 1.13050
-1.13985, 1.13050,-1.15804, 1.13804
-1.15804, 1.13804,-1.17196, 1.15196
-1.17196, 1.15196,-1.17950, 1.17015
-1.17950, 1.17015,-1.17950, 1.18985
-1.17950, 1.18985,-1.17389, 1.20339
-1.17389, 1.20339,-1.20600, 1.23550
-1.20600, 1.23550,-1.24399, 1.23550
-1.24399, 1.23550,-1.25000, 1.22950
-1.25000, 1.22950,-1.20950, 1.22950
-1.20950, 1.22950,-1.18050, 1.20050
-1.18050, 1.20050,-1.18050, 1.15950
-1.18050, 1.15950,-1.18475, 1.15525
-1.18475, 1.15525,-1.15399, 1.12450
-1.15399, 1.12450,-0.49399, 1.12450
-0.49399, 1.12450,-0.48550, 1.11600
-0.48550, 1.11600,-0.40700, 1.03750
-0.40700, 1.03750,-0.39447, 1.03750
-0.39447, 1.03750,-0.37250, 1.01553
-0.37250, 1.01553,-0.37250, 1.00450
-0.37250, 1.00450,-0.33150, 1.00450
-0.33150, 1.00450,-0.33150, 1.01719
-0.33150, 1.01719,-0.30719, 1.04150
-0.30719, 1.04150,-0.27281, 1.04150
-0.27281, 1.04150,-0.24850, 1.01719
-0.24850, 1.01719,-0.24850, 0.98281
-0.24850, 0.98281,-0.26682, 0.96450
-0.26682, 0.96450,-0.24600, 0.96450
-0.24600, 0.96450,-0.23399, 0.96450
-0.23399, 0.96450,-0.20909, 0.93959
-0.20909, 0.93959,-0.20719, 0.94150
-0.20719, 0.94150,-0.17281, 0.94150
-0.17281, 0.94150,-0.14850, 0.91719
-0.14850, 0.91719,-0.14850, 0.88281
-0.14850, 0.88281,-0.16611, 0.86520
-0.16611, 0.86520,-0.16610, 0.86520
-0.16610, 0.86520,-0.16517, 0.86450
-0.16517, 0.86450,-0.16399, 0.86450
-0.16399, 0.86450,-0.16048, 0.86098
-0.16048, 0.86098,-0.12517, 0.83450
-0.12517, 0.83450,-0.12399, 0.83450
-0.23150, 0.88281,-0.23150, 0.91719
-0.23150, 0.91719,-0.22959, 0.91909
-0.22959, 0.91909,-0.24600, 0.93550
-0.24600, 0.93550,-0.26682, 0.93550
-0.26682, 0.93550,-0.24850, 0.91719
-0.24850, 0.91719,-0.24850, 0.88281
-0.24850, 0.88281,-0.25041, 0.88091
-0.25041, 0.88091,-0.23399, 0.86450
-0.23399, 0.86450,-0.21318, 0.86450
-0.21318, 0.86450,-0.23150, 0.88281
-0.82025, 0.88284,-0.80970, 0.87230
-0.80970, 0.87230,-0.80400, 0.85851
-0.80400, 0.85851,-0.80400, 0.78159
-0.80400, 0.78159,-0.80970, 0.76781
-0.80970, 0.76781,-0.82025, 0.75726
-0.82025, 0.75726,-0.83050, 0.75302
-0.83050, 0.75302,-0.83050, 0.74899
-0.83050, 0.74899,-0.83899, 0.74050
-0.83899, 0.74050,-0.86899, 0.71050
-0.86899, 0.71050,-0.88100, 0.71050
-0.88100, 0.71050,-0.90899, 0.71050
-0.90899, 0.71050,-0.94399, 0.67550
-0.94399, 0.67550,-0.95600, 0.67550
-0.95600, 0.67550,-1.22673, 0.67550
-1.22673, 0.67550,-1.21776, 0.67179
-1.21776, 0.67179,-1.20721, 0.66124
-1.20721, 0.66124,-1.20150, 0.64746
-1.20150, 0.64746,-1.20150, 0.64450
-1.20150, 0.64450,-0.91836, 0.64450
-0.91836, 0.64450,-0.91836, 0.67840
-0.91836, 0.67840,-0.91265, 0.69219
-0.91265, 0.69219,-0.90211, 0.70273
-0.90211, 0.70273,-0.88832, 0.70844
-0.88832, 0.70844,-0.87341, 0.70844
-0.87341, 0.70844,-0.85962, 0.70273
-0.85962, 0.70273,-0.84907, 0.69219
-0.84907, 0.69219,-0.84337, 0.67840
-0.84337, 0.67840,-0.84337, 0.60148
-0.84337, 0.60148,-0.84907, 0.58770
-0.84907, 0.58770,-0.85962, 0.57715
-0.85962, 0.57715,-0.87341, 0.57144
-0.87341, 0.57144,-0.88832, 0.57144
-0.88832, 0.57144,-0.90211, 0.57715
-0.90211, 0.57715,-0.91265, 0.58770
-0.91265, 0.58770,-0.91836, 0.60148
-0.91836, 0.60148,-0.91836, 0.61550
-0.91836, 0.61550,-1.21046, 0.61550
-1.21046, 0.61550,-1.21776, 0.60821
-1.21776, 0.60821,-1.23154, 0.60250
-1.23154, 0.60250,-1.30846, 0.60250
-1.30846, 0.60250,-1.32224, 0.60821
-1.32224, 0.60821,-1.33279, 0.61876
-1.33279, 0.61876,-1.33850, 0.63254
-1.33850, 0.63254,-1.33850, 0.64746
-1.33850, 0.64746,-1.33279, 0.66124
-1.33279, 0.66124,-1.32224, 0.67179
-1.32224, 0.67179,-1.31327, 0.67550
-1.31327, 0.67550,-1.32399, 0.67550
-1.32399, 0.67550,-1.34550, 0.65399
-1.34550, 0.65399,-1.34550, 0.61600
-1.34550, 0.61600,-1.30700, 0.57750
-1.30700, 0.57750,-1.23154, 0.57750
-1.23154, 0.57750,-1.21776, 0.57179
-1.21776, 0.57179,-1.20721, 0.56124
-1.20721, 0.56124,-1.20150, 0.54746
-1.20150, 0.54746,-1.20150, 0.53254
-1.20150, 0.53254,-1.20721, 0.51876
-1.20721, 0.51876,-1.21776, 0.50821
-1.21776, 0.50821,-1.22673, 0.50450
-1.22673, 0.50450,-0.89100, 0.50450
-0.89100, 0.50450,-0.81981, 0.57569
-0.81981, 0.57569,-0.82337, 0.57715
-0.82337, 0.57715,-0.83391, 0.58770
-0.83391, 0.58770,-0.83962, 0.60148
-0.83962, 0.60148,-0.83962, 0.67840
-0.83962, 0.67840,-0.83391, 0.69219
-0.83391, 0.69219,-0.82337, 0.70273
-0.82337, 0.70273,-0.80958, 0.70844
-0.80958, 0.70844,-0.79467, 0.70844
-0.79467, 0.70844,-0.78088, 0.70273
-0.78088, 0.70273,-0.77033, 0.69219
-0.77033, 0.69219,-0.76463, 0.67840
-0.76463, 0.67840,-0.76463, 0.60148
-0.76463, 0.60148,-0.77033, 0.58770
-0.77033, 0.58770,-0.78088, 0.57715
-0.78088, 0.57715,-0.78550, 0.57524
-0.78550, 0.57524,-0.78550, 0.56899
-0.78550, 0.56899,-0.87899, 0.47550
-0.87899, 0.47550,-0.89100, 0.47550
-0.89100, 0.47550,-1.22673, 0.47550
-1.22673, 0.47550,-1.21776, 0.47179
-1.21776, 0.47179,-1.21046, 0.46450
-1.21046, 0.46450,-0.85100, 0.46450
-0.85100, 0.46450,-0.74018, 0.57531
-0.74018, 0.57531,-0.74463, 0.57715
-0.74463, 0.57715,-0.75517, 0.58770
-0.75517, 0.58770,-0.76088, 0.60148
-0.76088, 0.60148,-0.76088, 0.67840
-0.76088, 0.67840,-0.75517, 0.69219
-0.75517, 0.69219,-0.74463, 0.70273
-0.74463, 0.70273,-0.73084, 0.70844
-0.73084, 0.70844,-0.71593, 0.70844
-0.71593, 0.70844,-0.70400, 0.70350
-0.70400, 0.70350,-0.75301, 0.75250
-0.75301, 0.75250,-0.75530, 0.75156
-0.75530, 0.75156,-0.77021, 0.75156
-0.77021, 0.75156,-0.78400, 0.75726
-0.78400, 0.75726,-0.79454, 0.76781
-0.79454, 0.76781,-0.80025, 0.78159
-0.80025, 0.78159,-0.80025, 0.85851
-0.80025, 0.85851,-0.79454, 0.87230
-0.79454, 0.87230,-0.78400, 0.88284
-0.78400, 0.88284,-0.77757, 0.88550
-0.77757, 0.88550,-0.82668, 0.88550
-0.82668, 0.88550,-0.82025, 0.88284
-0.32419, 0.97550,-0.38147, 0.97550
-0.38147, 0.97550,-0.39248, 0.96450
-0.39248, 0.96450,-0.31318, 0.96450
-0.31318, 0.96450,-0.32419, 0.97550
-1.35250, 1.15447,-1.37248, 1.13450
-1.37248, 1.13450,-1.31600, 1.13450
-1.31600, 1.13450,-1.28267, 1.16783
-1.28267, 1.16783,-1.28185, 1.17028
-1.28185, 1.17028,-1.27950, 1.17146
-1.27950, 1.17146,-1.27950, 1.20000
-1.27950, 1.20000,-1.31399, 1.16550
-1.31399, 1.16550,-1.32600, 1.16550
-1.32600, 1.16550,-1.35250, 1.16550
-1.35250, 1.16550,-1.35250, 1.15447
-1.61451, 0.87499,-1.61327, 0.87550
-1.61327, 0.87550,-1.61399, 0.87550
-1.61399, 0.87550,-1.61451, 0.87499
-1.51776, 0.77179,-1.50950, 0.76352
-1.50950, 0.76352,-1.50950, 0.77550
-1.50950, 0.77550,-1.52673, 0.77550
-1.52673, 0.77550,-1.51776, 0.77179
-1.62399, 0.80450,-1.61327, 0.80450
-1.61327, 0.80450,-1.62224, 0.80821
-1.62224, 0.80821,-1.63279, 0.81876
-1.63279, 0.81876,-1.63550, 0.82531
-1.63550, 0.82531,-1.63550, 0.81600
-1.63550, 0.81600,-1.62399, 0.80450
-0.15450, 0.52318,-0.15450, 0.54059
-0.15450, 0.54059,-0.16185, 0.53765
-0.16185, 0.53765,-0.16399, 0.53550
-0.16399, 0.53550,-0.16682, 0.53550
-0.16682, 0.53550,-0.15450, 0.52318
-2.15600, 0.42550,-2.15937, 0.42887
-2.15937, 0.42887,-2.16326, 0.43161
-2.16326, 0.43161,-2.16350, 0.43300
-2.16350, 0.43300,-2.16450, 0.43399
-2.16450, 0.43399,-2.16450, 0.43876
-2.16450, 0.43876,-2.16531, 0.44345
-2.16531, 0.44345,-2.16450, 0.44460
-2.16450, 0.44460,-2.16450, 0.52399
-2.16450, 0.52399,-2.16450, 0.53600
-2.16450, 0.53600,-2.09600, 0.60450
-2.09600, 0.60450,-2.08399, 0.60450
-2.08399, 0.60450,-1.75600, 0.60450
-1.75600, 0.60450,-1.72450, 0.63600
-1.72450, 0.63600,-1.72450, 0.91600
-1.72450, 0.91600,-1.71600, 0.92450
-1.71600, 0.92450,-1.69450, 0.94600
-1.69450, 0.94600,-1.68600, 0.95450
-1.68600, 0.95450,-1.63558, 0.95450
-1.63558, 0.95450,-1.63279, 0.96124
-1.63279, 0.96124,-1.62224, 0.97179
-1.62224, 0.97179,-1.60846, 0.97750
-1.60846, 0.97750,-1.53154, 0.97750
-1.53154, 0.97750,-1.51776, 0.97179
-1.51776, 0.97179,-1.50721, 0.96124
-1.50721, 0.96124,-1.50150, 0.94746
-1.50150, 0.94746,-1.50150, 0.93254
-1.50150, 0.93254,-1.50721, 0.91876
-1.50721, 0.91876,-1.51776, 0.90821
-1.51776, 0.90821,-1.52673, 0.90450
-1.52673, 0.90450,-1.49564, 0.90450
-1.49564, 0.90450,-1.49537, 0.90474
-1.49537, 0.90474,-1.48968, 0.90450
-1.48968, 0.90450,-1.48399, 0.90450
-1.48399, 0.90450,-1.48373, 0.90424
-1.48373, 0.90424,-1.48337, 0.90422
-1.48337, 0.90422,-1.47951, 0.90001
-1.47951, 0.90001,-1.47550, 0.89600
-1.47550, 0.89600,-1.47550, 0.89564
-1.47550, 0.89564,-1.42450, 0.84000
-1.42450, 0.84000,-1.42050, 0.83600
-1.42050, 0.83600,-1.42050, 0.83564
-1.42050, 0.83564,-1.42025, 0.83537
-1.42025, 0.83537,-1.42050, 0.82969
-1.42050, 0.82969,-1.42050, 0.62103
-1.42050, 0.62103,-1.41980, 0.61610
-1.41980, 0.61610,-1.42050, 0.61517
-1.42050, 0.61517,-1.42050, 0.61399
-1.42050, 0.61399,-1.42401, 0.61048
-1.42401, 0.61048,-1.43550, 0.59517
-1.43550, 0.59517,-1.43550, 0.17600
-1.43550, 0.17600,-1.41399, 0.15450
-1.41399, 0.15450,-0.61600, 0.15450
-0.61600, 0.15450,-0.39450, 0.37600
-0.39450, 0.37600,-0.39450, 0.40399
-0.39450, 0.40399,-0.39450, 0.41600
-0.39450, 0.41600,-0.32959, 0.48091
-0.32959, 0.48091,-0.33150, 0.48281
-0.33150, 0.48281,-0.33150, 0.51719
-0.33150, 0.51719,-0.31318, 0.53550
-0.31318, 0.53550,-0.32899, 0.53550
-0.32899, 0.53550,-0.51050, 0.35399
-0.51050, 0.35399,-0.51899, 0.34550
-0.51899, 0.34550,-0.64899, 0.34550
-0.64899, 0.34550,-0.69050, 0.30399
-0.69050, 0.30399,-0.69899, 0.29550
-0.69899, 0.29550,-0.92399, 0.29550
-0.92399, 0.29550,-0.93600, 0.29550
-0.93600, 0.29550,-0.97399, 0.29550
-0.97399, 0.29550,-1.00399, 0.26550
-1.00399, 0.26550,-1.01600, 0.26550
-1.01600, 0.26550,-1.03150, 0.26550
-1.03150, 0.26550,-1.03150, 0.26254
-1.03150, 0.26254,-1.03721, 0.24876
-1.03721, 0.24876,-1.04776, 0.23821
-1.04776, 0.23821,-1.06154, 0.23250
-1.06154, 0.23250,-1.13846, 0.23250
-1.13846, 0.23250,-1.15224, 0.23821
-1.15224, 0.23821,-1.16279, 0.24876
-1.16279, 0.24876,-1.16850, 0.26254
-1.16850, 0.26254,-1.16850, 0.27746
-1.16850, 0.27746,-1.16833, 0.27783
-1.16833, 0.27783,-1.20824, 0.31773
-1.20824, 0.31773,-1.21776, 0.30821
-1.21776, 0.30821,-1.23154, 0.30250
-1.23154, 0.30250,-1.24550, 0.30250
-1.24550, 0.30250,-1.24550, 0.25852
-1.24550, 0.25852,-1.23250, 0.24553
-1.23250, 0.24553,-1.23250, 0.21447
-1.23250, 0.21447,-1.25248, 0.19450
-1.25248, 0.19450,-1.03600, 0.19450
-1.03600, 0.19450,-0.95600, 0.27450
-0.95600, 0.27450,-0.94399, 0.27450
-0.94399, 0.27450,-0.66850, 0.27450
-0.66850, 0.27450,-0.66850, 0.27746
-0.66850, 0.27746,-0.66279, 0.29124
-0.66279, 0.29124,-0.65224, 0.30179
-0.65224, 0.30179,-0.63846, 0.30750
-0.63846, 0.30750,-0.56154, 0.30750
-0.56154, 0.30750,-0.54776, 0.30179
-0.54776, 0.30179,-0.53721, 0.29124
-0.53721, 0.29124,-0.53150, 0.27746
-0.53150, 0.27746,-0.53150, 0.26254
-0.53150, 0.26254,-0.53721, 0.24876
-0.53721, 0.24876,-0.54776, 0.23821
-0.54776, 0.23821,-0.56154, 0.23250
-0.56154, 0.23250,-0.63846, 0.23250
-0.63846, 0.23250,-0.65224, 0.23821
-0.65224, 0.23821,-0.65953, 0.24550
-0.65953, 0.24550,-0.94399, 0.24550
-0.94399, 0.24550,-1.01550, 0.17399
-1.01550, 0.17399,-1.02399, 0.16550
-1.02399, 0.16550,-1.30399, 0.16550
-1.30399, 0.16550,-1.31600, 0.16550
-1.31600, 0.16550,-1.34874, 0.19824
-1.34874, 0.19824,-1.35447, 0.19250
-1.35447, 0.19250,-1.38553, 0.19250
-1.38553, 0.19250,-1.40750, 0.21447
-1.40750, 0.21447,-1.40750, 0.24553
-1.40750, 0.24553,-1.38553, 0.26750
-1.38553, 0.26750,-1.38450, 0.26750
-1.38450, 0.26750,-1.38450, 0.30899
-1.38450, 0.30899,-1.41950, 0.34399
-1.41950, 0.34399,-1.41950, 0.35600
-1.41950, 0.35600,-1.41950, 0.49600
-1.41950, 0.49600,-1.41950, 0.52899
-1.41950, 0.52899,-1.41950, 0.53399
-1.41950, 0.53399,-1.41950, 0.90419
-1.41950, 0.90419,-1.51620, 1.00550
-1.51620, 1.00550,-1.52430, 1.00550
-1.52430, 1.00550,-1.53154, 1.00250
-1.53154, 1.00250,-1.60846, 1.00250
-1.60846, 1.00250,-1.61570, 1.00550
-1.61570, 1.00550,-1.65899, 1.00550
-1.65899, 1.00550,-1.71550, 0.94899
-1.71550, 0.94899,-1.72399, 0.94050
-1.72399, 0.94050,-1.78550, 0.94050
-1.78550, 0.94050,-1.78550, 0.71750
-1.78550, 0.71750,-1.78447, 0.71750
-1.78447, 0.71750,-1.76250, 0.69553
-1.76250, 0.69553,-1.76250, 0.66447
-1.76250, 0.66447,-1.78447, 0.64250
-1.78447, 0.64250,-1.81553, 0.64250
-1.81553, 0.64250,-1.82852, 0.65550
-1.82852, 0.65550,-1.89147, 0.65550
-1.89147, 0.65550,-1.90447, 0.64250
-1.90447, 0.64250,-1.93553, 0.64250
-1.93553, 0.64250,-1.94853, 0.65550
-1.94853, 0.65550,-2.01147, 0.65550
-2.01147, 0.65550,-2.02447, 0.64250
-2.02447, 0.64250,-2.05553, 0.64250
-2.05553, 0.64250,-2.07750, 0.66447
-2.07750, 0.66447,-2.07750, 0.69553
-2.07750, 0.69553,-2.05553, 0.71750
-2.05553, 0.71750,-2.02447, 0.71750
-2.02447, 0.71750,-2.00250, 0.69553
-2.00250, 0.69553,-2.00250, 0.68450
-2.00250, 0.68450,-1.95750, 0.68450
-1.95750, 0.68450,-1.95750, 0.69553
-1.95750, 0.69553,-1.93553, 0.71750
-1.93553, 0.71750,-1.90447, 0.71750
-1.90447, 0.71750,-1.88250, 0.69553
-1.88250, 0.69553,-1.88250, 0.68450
-1.88250, 0.68450,-1.83750, 0.68450
-1.83750, 0.68450,-1.83750, 0.69553
-1.83750, 0.69553,-1.81553, 0.71750
-1.81553, 0.71750,-1.81450, 0.71750
-1.81450, 0.71750,-1.81450, 0.94050
-1.81450, 0.94050,-1.88399, 0.94050
-1.88399, 0.94050,-1.89600, 0.94050
-1.89600, 0.94050,-1.93450, 0.97899
-1.93450, 0.97899,-1.93450, 0.99100
-1.93450, 0.99100,-1.93450, 1.06399
-1.93450, 1.06399,-1.97600, 1.10550
