# board=.../docs/examples/enabtmr.bot.etch.tap
# tool size=0.005000
# pass=1
-1.50846, 0.76431,-1.50938, 0.76148
-1.50938, 0.76148,-1.50950, 0.76000
-1.50950, 0.76000,-1.50950, 0.75374
-1.50950, 0.75374,-1.50950, 0.75194
-1.50950, 0.75194,-1.50950, 0.69515
-1.50950, 0.69515,-1.49650, 0.68216
-1.49650, 0.68216,-1.49650, 0.63784
-1.49650, 0.63784,-1.52784, 0.60650
-1.52784, 0.60650,-1.57216, 0.60650
-1.57216, 0.60650,-1.60350, 0.63784
-1.60350, 0.63784,-1.60350, 0.68216
-1.60350, 0.68216,-1.59050, 0.69515
-1.59050, 0.69515,-1.59050, 0.75194
-1.59050, 0.75194,-1.59050, 0.75376
-1.59050, 0.75376,-1.59050, 0.76806
-1.59050, 0.76806,-1.59049, 0.76806
-1.59049, 0.76806,-1.59049, 0.77433
-1.59049, 0.77433,-1.59049, 0.77433
-1.59049, 0.77433,-1.58164, 0.80159
-1.58164, 0.80159,-1.58164, 0.80159
-1.58164, 0.80159,-1.56479, 0.82478
-1.56479, 0.82478,-1.56479, 0.82479
-1.56479, 0.82479,-1.56478, 0.82479
-1.56478, 0.82479,-1.54159, 0.84164
-1.54159, 0.84164,-1.54159, 0.84164
-1.54159, 0.84164,-1.51433, 0.85049
-1.51433, 0.85049,-1.51433, 0.85049
-1.51433, 0.85049,-1.50806, 0.85049
-1.50806, 0.85049,-1.50806, 0.85050
-1.50806, 0.85050,-1.34216, 0.85050
-1.34216, 0.85050,-1.33730, 0.85535
-1.33730, 0.85535,-1.32608, 0.86000
-1.32608, 0.86000,-1.33730, 0.86465
-1.33730, 0.86465,-1.34216, 0.86950
-1.34216, 0.86950,-1.59194, 0.86950
-1.59194, 0.86950,-1.60000, 0.86950
-1.60000, 0.86950,-1.60149, 0.86938
-1.60149, 0.86938,-1.60431, 0.86846
-1.60431, 0.86846,-1.60672, 0.86672
-1.60672, 0.86672,-1.60846, 0.86431
-1.60846, 0.86431,-1.60938, 0.86148
-1.60938, 0.86148,-1.60950, 0.86000
-1.60950, 0.86000,-1.60950, 0.15806
-1.60950, 0.15806,-1.60950, 0.15000
-1.60950, 0.15000,-1.60938, 0.14851
-1.60938, 0.14851,-1.60846, 0.14569
-1.60846, 0.14569,-1.60672, 0.14328
-1.60672, 0.14328,-1.60431, 0.14153
-1.60431, 0.14153,-1.60148, 0.14061
-1.60148, 0.14061,-1.60000, 0.14050
-1.60000, 0.14050,-1.14806, 0.14050
-1.14806, 0.14050,-1.14000, 0.14050
-1.14000, 0.14050,-1.13851, 0.14061
-1.13851, 0.14061,-1.13569, 0.14153
-1.13569, 0.14153,-1.13328, 0.14328
-1.13328, 0.14328,-1.13153, 0.14569
-1.13153, 0.14569,-1.13061, 0.14851
-1.13061, 0.14851,-1.13050, 0.14999
-1.13050, 0.14999,-1.13050, 0.19194
-1.13050, 0.19194,-1.13050, 0.19298
-1.13050, 0.19298,-1.13050, 0.20806
-1.13050, 0.20806,-1.13049, 0.20806
-1.13049, 0.20806,-1.13049, 0.21433
-1.13049, 0.21433,-1.13049, 0.21433
-1.13049, 0.21433,-1.12164, 0.24159
-1.12164, 0.24159,-1.12164, 0.24159
-1.12164, 0.24159,-1.10479, 0.26479
-1.10479, 0.26479,-1.10478, 0.26479
-1.10478, 0.26479,-1.08159, 0.28163
-1.08159, 0.28163,-1.08159, 0.28164
-1.08159, 0.28164,-1.05433, 0.29049
-1.05433, 0.29049,-1.04806, 0.29049
-1.04806, 0.29049,-1.04806, 0.29050
-1.04806, 0.29050,-0.80615, 0.29050
-0.80615, 0.29050,-0.81516, 0.29950
-0.81516, 0.29950,-1.26950, 0.29950
-1.26950, 0.29950,-1.26950, 0.22516
-1.26950, 0.22516,-1.26650, 0.22216
-1.26650, 0.22216,-1.26650, 0.17784
-1.26650, 0.17784,-1.29784, 0.14650
-1.29784, 0.14650,-1.34216, 0.14650
-1.34216, 0.14650,-1.37350, 0.17784
-1.37350, 0.17784,-1.37350, 0.22216
-1.37350, 0.22216,-1.35050, 0.24516
-1.35050, 0.24516,-1.35050, 0.29950
-1.35050, 0.29950,-1.37635, 0.29950
-1.37635, 0.29950,-1.38630, 0.28956
-1.38630, 0.28956,-1.40816, 0.28050
-1.40816, 0.28050,-1.43183, 0.28050
-1.43183, 0.28050,-1.45370, 0.28956
-1.45370, 0.28956,-1.47044, 0.30630
-1.47044, 0.30630,-1.47950, 0.32816
-1.47950, 0.32816,-1.47950, 0.35183
-1.47950, 0.35183,-1.47044, 0.37370
-1.47044, 0.37370,-1.45370, 0.39044
-1.45370, 0.39044,-1.43183, 0.39950
-1.43183, 0.39950,-1.40816, 0.39950
-1.40816, 0.39950,-1.38630, 0.39044
-1.38630, 0.39044,-1.37635, 0.38050
-1.37635, 0.38050,-1.31806, 0.38050
-1.31806, 0.38050,-1.30194, 0.38050
-1.30194, 0.38050,-0.81516, 0.38050
-0.81516, 0.38050,-0.80216, 0.39350
-0.80216, 0.39350,-0.75784, 0.39350
-0.75784, 0.39350,-0.72650, 0.36216
-0.72650, 0.36216,-0.72650, 0.31784
-0.72650, 0.31784,-0.75385, 0.29050
-0.75385, 0.29050,-0.51806, 0.29050
-0.51806, 0.29050,-0.51000, 0.29050
-0.51000, 0.29050,-0.50851, 0.29061
-0.50851, 0.29061,-0.50569, 0.29153
-0.50569, 0.29153,-0.50328, 0.29328
-0.50328, 0.29328,-0.50153, 0.29569
-0.50153, 0.29569,-0.50061, 0.29851
-0.50061, 0.29851,-0.50050, 0.29999
-0.50050, 0.29999,-0.50050, 0.65194
-0.50050, 0.65194,-0.50050, 0.65424
-0.50050, 0.65424,-0.50050, 0.66806
-0.50050, 0.66806,-0.50049, 0.66806
-0.50049, 0.66806,-0.50049, 0.67433
-0.50049, 0.67433,-0.50049, 0.67433
-0.50049, 0.67433,-0.49164, 0.70159
-0.49164, 0.70159,-0.49164, 0.70159
-0.49164, 0.70159,-0.47479, 0.72478
-0.47479, 0.72478,-0.47479, 0.72479
-0.47479, 0.72479,-0.47478, 0.72479
-0.47478, 0.72479,-0.45159, 0.74164
-0.45159, 0.74164,-0.45159, 0.74164
-0.45159, 0.74164,-0.42433, 0.75049
-0.42433, 0.75049,-0.42433, 0.75049
-0.42433, 0.75049,-0.41806, 0.75049
-0.41806, 0.75049,-0.41806, 0.75050
-0.41806, 0.75050,-0.31559, 0.75050
-0.31559, 0.75050,-0.30280, 0.76328
-0.30280, 0.76328,-0.28038, 0.77257
-0.28038, 0.77257,-0.11961, 0.77257
-0.11961, 0.77257,-0.09720, 0.76328
-0.09720, 0.76328,-0.08004, 0.74613
-0.08004, 0.74613,-0.07075, 0.72371
-0.07075, 0.72371,-0.07075, 0.69944
-0.07075, 0.69944,-0.08004, 0.67702
-0.08004, 0.67702,-0.09720, 0.65986
-0.09720, 0.65986,-0.11961, 0.65057
-0.11961, 0.65057,-0.28038, 0.65057
-0.28038, 0.65057,-0.30280, 0.65986
-0.30280, 0.65986,-0.31244, 0.66950
-0.31244, 0.66950,-0.41000, 0.66950
-0.41000, 0.66950,-0.41148, 0.66938
-0.41148, 0.66938,-0.41431, 0.66846
-0.41431, 0.66846,-0.41672, 0.66672
-0.41672, 0.66672,-0.41846, 0.66431
-0.41846, 0.66431,-0.41938, 0.66148
-0.41938, 0.66148,-0.41950, 0.66000
-0.41950, 0.66000,-0.41950, 0.65422
-0.41950, 0.65422,-0.41950, 0.65194
-0.41950, 0.65194,-0.41950, 0.29194
-0.41950, 0.29194,-0.41950, 0.29194
-0.41950, 0.29194,-0.41950, 0.28567
-0.51950, 0.49806,-0.51950, 0.49000
-0.51950, 0.49000,-0.51950, 0.48697
-0.51950, 0.48697,-0.51950, 0.48194
-0.51950, 0.48194,-0.51950, 0.48194
-0.51950, 0.48194,-0.51950, 0.47567
-0.51950, 0.47567,-0.51950, 0.47566
-0.51950, 0.47566,-0.52836, 0.44841
-0.52836, 0.44841,-0.52836, 0.44840
-0.52836, 0.44840,-0.54521, 0.42521
-0.54521, 0.42521,-0.54521, 0.42521
-0.54521, 0.42521,-0.54521, 0.42521
-0.54521, 0.42521,-0.56841, 0.40836
-0.56841, 0.40836,-0.59566, 0.39950
-0.59566, 0.39950,-0.60193, 0.39950
-0.60193, 0.39950,-0.60194, 0.39950
-0.60194, 0.39950,-1.37806, 0.39950
-1.37806, 0.39950,-1.37806, 0.39950
-1.37806, 0.39950,-1.38433, 0.39950
-1.38433, 0.39950,-1.38433, 0.39950
-1.38433, 0.39950,-1.41159, 0.40836
-1.41159, 0.40836,-1.41159, 0.40836
-1.41159, 0.40836,-1.43478, 0.42521
-1.43478, 0.42521,-1.43479, 0.42521
-1.43479, 0.42521,-1.43479, 0.42521
-1.43479, 0.42521,-1.45164, 0.44840
-1.45164, 0.44840,-1.45164, 0.44841
-1.45164, 0.44841,-1.45175, 0.44875
-1.45175, 0.44875,-1.45370, 0.44956
-1.45370, 0.44956,-1.47044, 0.46630
-1.47044, 0.46630,-1.47950, 0.48816
-1.47950, 0.48816,-1.47950, 0.51183
-1.47950, 0.51183,-1.47050, 0.53356
-1.47050, 0.53356,-1.47050, 0.67484
-1.47050, 0.67484,-1.48350, 0.68784
-1.48350, 0.68784,-1.48350, 0.73216
-1.48350, 0.73216,-1.45216, 0.76350
-1.45216, 0.76350,-1.40784, 0.76350
-1.40784, 0.76350,-1.37650, 0.73216
-1.37650, 0.73216,-1.37650, 0.68784
-1.37650, 0.68784,-1.38950, 0.67484
-1.38950, 0.67484,-1.38950, 0.55176
-1.38950, 0.55176,-1.38630, 0.55044
-1.38630, 0.55044,-1.36956, 0.53370
-1.36956, 0.53370,-1.36050, 0.51183
-1.36050, 0.51183,-1.36050, 0.48816
-1.36050, 0.48816,-1.36368, 0.48050
-1.36368, 0.48050,-0.60998, 0.48050
-0.60998, 0.48050,-0.60851, 0.48061
-0.60851, 0.48061,-0.60569, 0.48153
-0.60569, 0.48153,-0.60569, 0.48153
-0.60569, 0.48153,-0.60328, 0.48328
-0.60328, 0.48328,-0.60153, 0.48569
-0.60153, 0.48569,-0.60061, 0.48851
-0.60061, 0.48851,-0.60050, 0.49000
-0.60050, 0.49000,-0.60050, 0.49806
-0.60050, 0.49806,-0.60050, 0.87484
-0.60050, 0.87484,-0.61350, 0.88784
-0.61350, 0.88784,-0.61350, 0.93216
-0.61350, 0.93216,-0.58216, 0.96350
-0.58216, 0.96350,-0.53784, 0.96350
-0.53784, 0.96350,-0.50650, 0.93216
-0.50650, 0.93216,-0.50650, 0.88784
-0.50650, 0.88784,-0.51950, 0.87484
-0.51950, 0.87484,-0.51950, 0.49806
-1.55350, 1.88784,-1.55350, 1.93216
-1.55350, 1.93216,-1.52216, 1.96350
-1.52216, 1.96350,-1.47784, 1.96350
-1.47784, 1.96350,-1.44650, 1.93216
-1.44650, 1.93216,-1.44650, 1.88784
-1.44650, 1.88784,-1.45950, 1.87484
-1.45950, 1.87484,-1.45950, 1.75364
-1.45950, 1.75364,-1.44956, 1.74370
-1.44956, 1.74370,-1.44050, 1.72183
-1.44050, 1.72183,-1.44050, 1.71050
-1.44050, 1.71050,-0.76194, 1.71050
-0.76194, 1.71050,-0.76194, 1.71049
-0.76194, 1.71049,-0.75567, 1.71049
-0.75567, 1.71049,-0.75566, 1.71049
-0.75566, 1.71049,-0.72841, 1.70164
-0.72841, 1.70164,-0.72840, 1.70164
-0.72840, 1.70164,-0.70521, 1.68479
-0.70521, 1.68479,-0.70521, 1.68479
-0.70521, 1.68479,-0.70521, 1.68478
-0.70521, 1.68478,-0.68836, 1.66159
-0.68836, 1.66159,-0.68836, 1.66159
-0.68836, 1.66159,-0.67950, 1.63433
-0.67950, 1.63433,-0.67950, 1.63433
-0.67950, 1.63433,-0.67950, 1.62806
-0.67950, 1.62806,-0.67950, 1.62806
-0.67950, 1.62806,-0.67950, 1.62052
-0.67950, 1.62052,-0.67950, 1.62000
-0.67950, 1.62000,-0.67950, 1.61194
-0.67950, 1.61194,-0.67950, 1.54516
-0.67950, 1.54516,-0.66650, 1.53216
-0.66650, 1.53216,-0.66650, 1.48784
-0.66650, 1.48784,-0.69784, 1.45650
-0.69784, 1.45650,-0.74216, 1.45650
-0.74216, 1.45650,-0.77350, 1.48784
-0.77350, 1.48784,-0.77350, 1.53216
-0.77350, 1.53216,-0.76050, 1.54516
-0.76050, 1.54516,-0.76050, 1.61194
-0.76050, 1.61194,-0.76050, 1.62000
-0.76050, 1.62000,-0.76061, 1.62148
-0.76061, 1.62148,-0.76153, 1.62431
-0.76153, 1.62431,-0.76328, 1.62672
-0.76328, 1.62672,-0.76569, 1.62846
-0.76569, 1.62846,-0.76851, 1.62938
-0.76851, 1.62938,-0.76999, 1.62950
-0.76999, 1.62950,-1.44777, 1.62950
-1.44777, 1.62950,-1.46248, 1.62787
-1.46248, 1.62787,-1.46248, 1.62787
-1.46248, 1.62787,-1.49525, 1.63737
-1.49525, 1.63737,-1.49526, 1.63737
-1.49526, 1.63737,-1.51167, 1.65050
-1.51167, 1.65050,-1.51183, 1.65050
-1.51183, 1.65050,-1.53370, 1.65956
-1.53370, 1.65956,-1.55044, 1.67630
-1.55044, 1.67630,-1.55950, 1.69816
-1.55950, 1.69816,-1.55950, 1.72183
-1.55950, 1.72183,-1.55044, 1.74370
-1.55044, 1.74370,-1.54050, 1.75364
-1.54050, 1.75364,-1.54050, 1.87484
-1.54050, 1.87484,-1.55350, 1.88784
# pass=6
-1.69865, 1.05350,-1.68658, 1.05350
-1.68658, 1.05350,-1.68134, 1.05350
-1.68134, 1.05350,-1.34340, 1.05350
-1.34340, 1.05350,-1.33900, 1.05789
-1.33900, 1.05789,-1.33392, 1.06000
-1.33392, 1.06000,-1.33900, 1.06210
-1.33900, 1.06210,-1.34340, 1.06650
-1.34340, 1.06650,-1.76650, 1.06650
-1.76650, 1.06650,-1.76650, 1.00349
-1.76650, 1.00349,-1.76078, 1.01729
-1.76078, 1.01729,-1.76078, 1.01730
-1.76078, 1.01730,-1.73730, 1.04078
-1.73730, 1.04078,-1.73729, 1.04078
-1.73729, 1.04078,-1.70661, 1.05350
-1.70661, 1.05350,-1.70660, 1.05350
-1.70660, 1.05350,-1.69865, 1.05350
-1.77565, 0.83702,-1.77565, 0.83702
-1.77565, 0.83702,-1.79306, 0.81306
-1.79306, 0.81306,-1.79306, 0.81306
-1.79306, 0.81306,-1.79306, 0.81306
-1.79306, 0.81306,-1.81702, 0.79565
-1.81702, 0.79565,-1.81702, 0.79565
-1.81702, 0.79565,-1.82367, 0.79350
-1.82367, 0.79350,-1.77999, 0.79350
-1.77999, 0.79350,-1.77898, 0.79357
-1.77898, 0.79357,-1.77705, 0.79420
-1.77705, 0.79420,-1.77540, 0.79540
-1.77540, 0.79540,-1.77420, 0.79705
-1.77420, 0.79705,-1.77357, 0.79898
-1.77357, 0.79898,-1.77350, 0.79999
-1.77350, 0.79999,-1.77350, 0.84367
-1.77350, 0.84367,-1.77565, 0.83702
-1.44519, 1.50350,-1.44519, 1.50350
-1.44519, 1.50350,-1.41702, 1.49434
-1.41702, 1.49434,-1.41702, 1.49434
-1.41702, 1.49434,-1.39306, 1.47694
-1.39306, 1.47694,-1.39306, 1.47694
-1.39306, 1.47694,-1.39306, 1.47693
-1.39306, 1.47693,-1.37580, 1.45317
-1.37580, 1.45317,-1.37481, 1.45350
-1.37481, 1.45350,-1.37480, 1.45350
-1.37480, 1.45350,-1.36000, 1.45350
-1.36000, 1.45350,-1.35134, 1.45350
-1.35134, 1.45350,-1.34340, 1.45350
-1.34340, 1.45350,-1.33900, 1.45789
-1.33900, 1.45789,-1.31824, 1.46650
-1.31824, 1.46650,-1.18176, 1.46650
-1.18176, 1.46650,-1.16099, 1.45789
-1.16099, 1.45789,-1.14510, 1.44200
-1.14510, 1.44200,-1.14350, 1.43812
-1.14350, 1.43812,-1.14350, 1.52134
-1.14350, 1.52134,-1.14350, 1.53000
-1.14350, 1.53000,-1.14357, 1.53101
-1.14357, 1.53101,-1.14420, 1.53295
-1.14420, 1.53295,-1.14540, 1.53459
-1.14540, 1.53459,-1.14705, 1.53579
-1.14705, 1.53579,-1.14898, 1.53642
-1.14898, 1.53642,-1.14999, 1.53650
-1.14999, 1.53650,-1.56134, 1.53650
-1.56134, 1.53650,-1.56837, 1.53650
-1.56837, 1.53650,-1.57865, 1.53650
-1.57865, 1.53650,-1.58480, 1.53650
-1.58480, 1.53650,-1.58481, 1.53650
-1.58481, 1.53650,-1.61297, 1.54565
-1.61297, 1.54565,-1.61298, 1.54565
-1.61298, 1.54565,-1.63693, 1.56306
-1.63693, 1.56306,-1.63694, 1.56306
-1.63694, 1.56306,-1.63694, 1.56306
-1.63694, 1.56306,-1.65434, 1.58702
-1.65434, 1.58702,-1.65434, 1.58702
-1.65434, 1.58702,-1.66350, 1.61519
-1.66350, 1.61519,-1.66350, 1.61519
-1.66350, 1.61519,-1.66350, 1.62134
-1.66350, 1.62134,-1.66350, 1.62563
-1.66350, 1.62563,-1.66350, 1.63000
-1.66350, 1.63000,-1.66350, 1.63865
-1.66350, 1.63865,-1.66350, 1.74650
-1.66350, 1.74650,-1.73661, 1.74650
-1.73661, 1.74650,-1.73360, 1.74350
-1.73360, 1.74350,-1.73134, 1.74350
-1.73134, 1.74350,-1.73134, 1.74349
-1.73134, 1.74349,-1.72538, 1.74349
-1.72538, 1.74349,-1.72538, 1.74349
-1.72538, 1.74349,-1.69837, 1.73230
-1.69837, 1.73230,-1.69837, 1.73230
-1.69837, 1.73230,-1.67769, 1.71163
-1.67769, 1.71163,-1.67769, 1.71163
-1.67769, 1.71163,-1.66650, 1.68462
-1.66650, 1.68462,-1.66650, 1.68461
-1.66650, 1.68461,-1.66650, 1.67866
-1.66650, 1.67866,-1.66650, 1.67865
-1.66650, 1.67865,-1.66650, 1.66541
-1.66650, 1.66541,-1.66650, 1.66134
-1.66650, 1.66134,-1.66650, 1.50999
-1.66650, 1.50999,-1.66642, 1.50898
-1.66642, 1.50898,-1.66579, 1.50705
-1.66579, 1.50705,-1.66459, 1.50540
-1.66459, 1.50540,-1.66295, 1.50420
-1.66295, 1.50420,-1.66101, 1.50357
-1.66101, 1.50357,-1.66000, 1.50350
-1.66000, 1.50350,-1.65287, 1.50350
-1.65287, 1.50350,-1.65134, 1.50350
-1.65134, 1.50350,-1.45134, 1.50350
-1.45134, 1.50350,-1.44519, 1.50350
-1.80339, 1.74650,-1.92821, 1.74650
-1.92821, 1.74650,-1.93122, 1.74350
-1.93122, 1.74350,-1.80640, 1.74350
-1.80640, 1.74350,-1.80339, 1.74650
-2.61350, 1.84340,-2.61350, 1.82413
-2.61350, 1.82413,-2.59694, 1.84693
-2.59694, 1.84693,-2.59694, 1.84694
-2.59694, 1.84694,-2.59693, 1.84694
-2.59693, 1.84694,-2.57298, 1.86434
-2.57298, 1.86434,-2.57297, 1.86434
-2.57297, 1.86434,-2.56633, 1.86650
-2.56633, 1.86650,-2.63661, 1.86650
-2.63661, 1.86650,-2.61350, 1.84340
-2.64010, 1.77000,-2.63360, 1.76350
-2.63360, 1.76350,-2.62999, 1.76350
-2.62999, 1.76350,-2.62898, 1.76357
-2.62898, 1.76357,-2.62705, 1.76420
-2.62705, 1.76420,-2.62540, 1.76540
-2.62540, 1.76540,-2.62420, 1.76705
-2.62420, 1.76705,-2.62357, 1.76898
-2.62357, 1.76898,-2.62350, 1.77000
-2.62350, 1.77000,-2.62350, 1.77706
-2.62350, 1.77706,-2.62350, 1.77865
-2.62350, 1.77865,-2.62350, 1.78661
-2.62350, 1.78661,-2.64010, 1.77000
-2.17099, 1.26210,-2.17608, 1.26000
-2.17608, 1.26000,-2.17099, 1.25789
-2.17099, 1.25789,-2.15510, 1.24200
-2.15510, 1.24200,-2.15350, 1.23812
-2.15350, 1.23812,-2.15350, 1.26650
-2.15350, 1.26650,-2.16659, 1.26650
-2.16659, 1.26650,-2.17099, 1.26210
-2.15510, 1.17799,-2.17099, 1.16210
-2.17099, 1.16210,-2.17608, 1.16000
-2.17608, 1.16000,-2.17099, 1.15789
-2.17099, 1.15789,-2.15510, 1.14200
-2.15510, 1.14200,-2.15350, 1.13812
-2.15350, 1.13812,-2.15350, 1.18188
-2.15350, 1.18188,-2.15510, 1.17799
-2.15510, 1.07799,-2.17099, 1.06210
-2.17099, 1.06210,-2.17608, 1.06000
-2.17608, 1.06000,-2.17099, 1.05789
-2.17099, 1.05789,-2.15510, 1.04200
-2.15510, 1.04200,-2.15350, 1.03812
-2.15350, 1.03812,-2.15350, 1.05134
-2.15350, 1.05134,-2.15350, 1.08188
-2.15350, 1.08188,-2.15510, 1.07799
-2.06198, 1.05350,-2.05340, 1.05350
-2.05340, 1.05350,-2.04900, 1.05789
-2.04900, 1.05789,-2.04392, 1.06000
-2.04392, 1.06000,-2.04900, 1.06210
-2.04900, 1.06210,-2.06489, 1.07799
-2.06489, 1.07799,-2.06650, 1.08188
-2.06650, 1.08188,-2.06650, 1.05802
-2.06650, 1.05802,-2.06198, 1.05350
-2.06489, 1.14200,-2.04900, 1.15789
-2.04900, 1.15789,-2.04392, 1.16000
-2.04392, 1.16000,-2.04900, 1.16210
-2.04900, 1.16210,-2.06489, 1.17799
-2.06489, 1.17799,-2.06650, 1.18188
-2.06650, 1.18188,-2.06650, 1.13812
-2.06650, 1.13812,-2.06489, 1.14200
-2.06489, 1.24200,-2.04900, 1.25789
-2.04900, 1.25789,-2.04392, 1.26000
-2.04392, 1.26000,-2.04900, 1.26210
-2.04900, 1.26210,-2.06489, 1.27799
-2.06489, 1.27799,-2.06650, 1.28188
-2.06650, 1.28188,-2.06650, 1.23812
-2.06650, 1.23812,-2.06489, 1.24200
-2.93022, 1.38650,-2.93455, 1.38829
-2.93455, 1.38829,-2.94650, 1.40024
-2.94650, 1.40024,-2.94650, 1.38650
-2.94650, 1.38650,-2.93022, 1.38650
-1.14510, 0.97799,-1.16099, 0.96210
-1.16099, 0.96210,-1.16607, 0.96000
-1.16607, 0.96000,-1.16099, 0.95789
-1.16099, 0.95789,-1.14510, 0.94200
-1.14510, 0.94200,-1.14350, 0.93812
-1.14350, 0.93812,-1.14350, 0.98188
-1.14350, 0.98188,-1.14510, 0.97799
-1.14510, 1.07799,-1.16099, 1.06210
-1.16099, 1.06210,-1.16607, 1.06000
-1.16607, 1.06000,-1.16099, 1.05789
-1.16099, 1.05789,-1.14510, 1.04200
-1.14510, 1.04200,-1.14350, 1.03812
-1.14350, 1.03812,-1.14350, 1.08188
-1.14350, 1.08188,-1.14510, 1.07799
-1.14510, 1.17799,-1.16099, 1.16210
-1.16099, 1.16210,-1.16607, 1.16000
-1.16607, 1.16000,-1.16099, 1.15789
-1.16099, 1.15789,-1.14510, 1.14200
-1.14510, 1.14200,-1.14350, 1.13812
-1.14350, 1.13812,-1.14350, 1.18188
-1.14350, 1.18188,-1.14510, 1.17799
-1.14510, 1.27799,-1.16099, 1.26210
-1.16099, 1.26210,-1.16607, 1.26000
-1.16607, 1.26000,-1.16099, 1.25789
-1.16099, 1.25789,-1.14510, 1.24200
-1.14510, 1.24200,-1.14350, 1.23812
-1.14350, 1.23812,-1.14350, 1.28188
-1.14350, 1.28188,-1.14510, 1.27799
-1.14510, 1.37799,-1.16099, 1.36210
-1.16099, 1.36210,-1.16607, 1.36000
-1.16607, 1.36000,-1.16099, 1.35789
-1.16099, 1.35789,-1.14510, 1.34200
-1.14510, 1.34200,-1.14350, 1.33812
-1.14350, 1.33812,-1.14350, 1.38188
-1.14350, 1.38188,-1.14510, 1.37799
-1.05489, 1.34200,-1.03900, 1.35789
-1.03900, 1.35789,-1.03392, 1.36000
-1.03392, 1.36000,-1.03900, 1.36210
-1.03900, 1.36210,-1.05489, 1.37799
-1.05489, 1.37799,-1.05650, 1.38188
-1.05650, 1.38188,-1.05650, 1.33812
-1.05650, 1.33812,-1.05489, 1.34200
-1.05489, 1.24200,-1.03900, 1.25789
-1.03900, 1.25789,-1.03392, 1.26000
-1.03392, 1.26000,-1.03900, 1.26210
-1.03900, 1.26210,-1.05489, 1.27799
-1.05489, 1.27799,-1.05650, 1.28188
-1.05650, 1.28188,-1.05650, 1.23812
-1.05650, 1.23812,-1.05489, 1.24200
-1.05489, 1.14200,-1.03900, 1.15789
-1.03900, 1.15789,-1.03392, 1.16000
-1.03392, 1.16000,-1.03900, 1.16210
-1.03900, 1.16210,-1.05489, 1.17799
-1.05489, 1.17799,-1.05650, 1.18188
-1.05650, 1.18188,-1.05650, 1.13812
-1.05650, 1.13812,-1.05489, 1.14200
-1.05489, 1.04200,-1.03900, 1.05789
-1.03900, 1.05789,-1.03392, 1.06000
-1.03392, 1.06000,-1.03900, 1.06210
-1.03900, 1.06210,-1.05489, 1.07799
-1.05489, 1.07799,-1.05650, 1.08188
-1.05650, 1.08188,-1.05650, 1.03812
-1.05650, 1.03812,-1.05489, 1.04200
-1.05489, 0.94200,-1.03900, 0.95789
-1.03900, 0.95789,-1.03392, 0.96000
-1.03392, 0.96000,-1.03900, 0.96210
-1.03900, 0.96210,-1.05489, 0.97799
-1.05489, 0.97799,-1.05650, 0.98188
-1.05650, 0.98188,-1.05650, 0.93812
-1.05650, 0.93812,-1.05489, 0.94200
-1.05642, 0.85898,-1.05579, 0.85704
-1.05579, 0.85704,-1.05459, 0.85540
-1.05459, 0.85540,-1.05295, 0.85420
-1.05295, 0.85420,-1.05101, 0.85357
-1.05101, 0.85357,-1.05002, 0.85350
-1.05002, 0.85350,-1.04340, 0.85350
-1.04340, 0.85350,-1.03900, 0.85789
-1.03900, 0.85789,-1.03392, 0.86000
-1.03392, 0.86000,-1.03900, 0.86210
-1.03900, 0.86210,-1.05489, 0.87799
-1.05489, 0.87799,-1.05650, 0.88188
-1.05650, 0.88188,-1.05650, 0.86000
-1.05650, 0.86000,-1.05642, 0.85898
-1.96511, 0.70350,-1.78639, 0.70350
-1.78639, 0.70350,-1.78339, 0.70650
-1.78339, 0.70650,-1.96812, 0.70650
-1.96812, 0.70650,-1.96511, 0.70350
-2.70640, 1.86350,-2.70339, 1.86650
-2.70339, 1.86650,-2.90000, 1.86650
-2.90000, 1.86650,-2.90101, 1.86642
-2.90101, 1.86642,-2.90295, 1.86579
-2.90295, 1.86579,-2.90459, 1.86459
-2.90459, 1.86459,-2.90579, 1.86295
-2.90579, 1.86295,-2.90642, 1.86101
-2.90642, 1.86101,-2.90650, 1.86000
-2.90650, 1.86000,-2.90650, 1.85440
-2.90650, 1.85440,-2.90650, 1.85134
-2.90650, 1.85134,-2.90650, 1.80633
-2.90650, 1.80633,-2.90434, 1.81297
-2.90434, 1.81297,-2.90434, 1.81298
-2.90434, 1.81298,-2.88694, 1.83693
-2.88694, 1.83693,-2.88694, 1.83694
-2.88694, 1.83694,-2.88693, 1.83694
-2.88693, 1.83694,-2.86298, 1.85434
-2.86298, 1.85434,-2.86297, 1.85434
-2.86297, 1.85434,-2.83481, 1.86350
-2.83481, 1.86350,-2.83480, 1.86350
-2.83480, 1.86350,-2.82000, 1.86350
-2.82000, 1.86350,-2.81134, 1.86350
-2.81134, 1.86350,-2.70640, 1.86350
-3.02230, 1.57163,-3.02230, 1.57163
-3.02230, 1.57163,-3.00163, 1.59230
-3.00163, 1.59230,-3.00163, 1.59230
-3.00163, 1.59230,-2.97462, 1.60349
-2.97462, 1.60349,-2.97461, 1.60349
-2.97461, 1.60349,-2.96866, 1.60349
-2.96866, 1.60349,-2.96865, 1.60350
-2.96865, 1.60350,-2.82865, 1.60350
-2.82865, 1.60350,-2.82350, 1.60350
-2.82350, 1.60350,-2.82350, 1.66134
-2.82350, 1.66134,-2.82350, 1.66257
-2.82350, 1.66257,-2.82350, 1.67865
-2.82350, 1.67865,-2.82350, 1.68480
